1.747847217	-10.10757679
1.429984189	-11.93029253
-0.4056804102	-37.00048119
3.236934957	14.66692531
24.78706383	-30.84220332
2.490205647	3.110831476
2.505098312	2.262188708
2.575664903	1.872620611
2.691704265	1.707028971
2.858962431	1.686539388
3.097784812	1.796127938
3.45478923	2.071997796
4.045595075	2.645224346
5.24447453	3.976890889
9.337274928	8.947289952
-22.4557626	-31.55010436
-1.958176239	-5.921985523
0.3195347569	-3.467447978
1.454259305	-2.652194697
2.452696541	-2.386920746
3.838340284	-2.531786263
7.058799718	-3.543026034
7.746970388	-21.5749077
-9.030042171	3.133877635
-3.654527927	1.151129913
-2.055338928	0.6160791722
-1.273474547	0.3841407801
-0.804053832	0.2621433421
-0.488303335	0.1907788469
-0.2600546276	0.1461577339
-0.08667632114	0.116983913
0.04985516479	0.09731302527
0.1603441174	0.08376710822
0.2516813256	0.07431188437
0.3284803333	0.0676652999
0.3939530782	0.06298926009
0.4504086063	0.05971915544
0.4995519501	0.05746492248
0.5426710102	0.05595126712
0.5807576805	0.05498030083
0.6145888079	0.05440749521
0.6447817696	0.05412581151
0.6718335254	0.05405499086
0.6961486292	0.05413418433
0.718059691	0.05431679159
0.7378425687	0.05456678941
0.7557278143	0.05485608277
0.7719094097	0.05516256834
0.7865515155	0.05546870252
0.7997937379	0.05576043004
0.8117552807	0.05602637483
0.8225382443	0.05625722177
0.8322302688	0.05644524057
0.8409066628	0.05658391513
0.8486321298	0.05666765172
0.8554621715	0.05669154735
0.8614442339	0.0566512031
0.8666186415	0.05654257184
0.871019361	0.05636183187
0.8746746195	0.05610528012
0.8776074026	0.05576923967
0.8798358487	0.05534997773
0.8813735533	0.05484363064
0.8822297923	0.05424613308
2.703818925	0.05355314914
2.706555363	0.0746918378
2.7095695	0.0958299527
2.712867176	0.1170008774
0.8763246138	0.04972618228
0.8730554726	0.04847619082
0.869053042	0.04709482194
0.8642917857	0.04557359724
0.8587406947	0.04390300543
0.8523627333	0.04207233718
0.8451141546	0.04006948963
0.836943659	0.03788073288
0.8277913656	0.03549042897
0.8175875518	0.0328806909
0.8062511089	0.03003096598
0.7936876428	0.02691752239
0.7797871266	0.02351281175
0.7644209842	0.01978467058
0.7474384417	0.01569531144
0.7286619278	0.01120003581
0.7078812241	0.006245575485
0.6848459546	0.0007679316882
0.6592558364	-0.005310473563
0.6307478756	-0.012084601
0.5988793241	-0.0196719441
0.563104662	-0.02821960946
0.5227439976	-0.03791421651
0.4769388834	-0.04899599975
0.4245892544	-0.06177932032
0.3642612937	-0.07668320682
0.2940491918	-0.09427805296
0.2113612465	-0.1153592268
0.1125768292	-0.1410672699
-0.007527517429	-0.173092498
-0.156788208	-0.2140410068
-0.3475463682	-0.268130365
-0.6004771629	-0.3426164414
-0.9531616586	-0.4510228074
-1.482071883	-0.621495519
-2.371212449	-0.9230450121
-4.20666643	-1.578497403
-10.4224023	-3.901888767
28.51385075	22.53881277
8.439943971	3.596272199
4.744912671	2.330259191
3.239888483	2.007933178
2.260063833	2.065389532
1.289700003	2.543972776
-0.434026845	4.183644434
-15.00312847	22.00490658
7.405138429	-6.325216169
4.464377889	-2.923104645
3.578903258	-2.067119767
3.130835375	-1.751401636
2.854294501	-1.660124785
2.666953739	-1.710830119
2.536017117	-1.893253448
2.448363674	-2.24549218
2.403408987	-2.880253268
2.417693489	-4.106166541
30.31894235	38.13662057
3.398853878	-19.09999146
-1.19366909	45.79210649
1.112123997	13.66951929
1.471230652	10.49522927
1.800996471	12.21591602
3.77299681	36.74669782
-0.1463966557	-13.90428632
-22.56309251	31.16807889
0.665881529	-2.608211257
0.65750653	-1.786221181
0.5915735553	-1.412831408
0.4797565777	-1.258395966
0.3171257088	-1.246343881
0.08413490706	-1.362895532
-0.264559001	-1.645171927
-0.8417151009	-2.22537764
-2.012544751	-3.567319717
-6.007666565	-8.566761035
25.01510455	32.14324179
5.010794013	6.377178807
2.785027046	3.907862054
1.673146128	3.086638832
0.6914268171	2.818280671
-0.6748339326	2.961885925
-3.855129	3.974910044
-4.360360482	22.52228332
12.04622963	-2.721912129
6.734786785	-0.7350585457
5.155069205	-0.1992551551
4.382919355	0.03277041317
3.919434605	0.1546554404
3.60773511	0.225846945
3.382448643	0.2702865686
3.211340468	0.2992920931
3.076608487	0.3188171324
2.967582668	0.3322432958
2.877458806	0.3416058306
2.801681958	0.3481864516
2.737081406	0.3528222834
2.681378031	0.3560766843
2.632889099	0.3583383699
2.5903437	0.3598812879
2.552763126	0.3609020335
2.519380933	0.3615439196
2.489588067	0.3619128588
2.462894309	0.3620880755
2.438900622	0.3621294747
2.417278957	0.3620827991
2.397757257	0.3619832954
2.380108162	0.3618583585
2.364140388	0.3617294618
2.349692067	0.3616135845
2.336625552	0.3615242781
2.324823322	0.3614724717
2.314184724	0.3614670854
2.304623369	0.3615155041
2.296065031	0.3616239445
2.288445947	0.3617977448
2.281711429	0.3620415937
2.275814737	0.3623597159
2.270716158	0.3627560225
2.266382254	0.3632342368
2.262785249	0.3637979997
2.259902544	0.3644509628
2.257716327	0.3651968692
2.25621327	0.36603963
2.255384317	0.366983395
2.25522453	0.1206555964
2.258440597	0.1439320943
2.261798925	0.1672369018
2.265308656	0.1906164268
2.261319906	0.3733882241
2.264574208	0.3750476542
2.268554725	0.3768500949
2.273286867	0.3788044847
2.278801475	0.3809208604
2.285135367	0.3832105293
2.292332028	0.3856862732
2.300442443	0.3883625912
2.309526123	0.3912559931
2.319652361	0.3943853535
2.330901772	0.3977723455
2.343368184	0.4014419738
2.357160981	0.4054232362
2.372408007	0.4097499513
2.38925921	0.4144618034
2.407891228	0.4196056731
2.428513227	0.4252373511
2.451374401	0.4314237671
2.476773707	0.4382459261
2.505072656	0.4458028225
2.536712347	0.4542167355
2.572236477	0.4636404991
2.612322947	0.4742676562
2.65782806	0.4863469072
2.709849647	0.5002031017
2.769819303	0.5162684623
2.839640858	0.5351302777
2.921904691	0.5576060098
3.020231562	0.5848658292
3.139848035	0.6186410189
3.288599606	0.6615965017
3.478848606	0.7180384511
3.731316927	0.7953647077
4.083689615	0.9073459581
4.612684599	1.082611131
5.502964672	1.3912917
7.342846854	2.059681334
13.57949147	4.421656649
-27.2257279	-22.72892037
-5.375836726	-3.179563446
-1.672963859	-1.885986476
-0.175230525	-1.546970199
0.786024039	-1.586494673
1.716977719	-2.037006035
3.332877779	-3.609069337
16.81054811	-20.7789854
-3.880550153	6.533614986
-1.153697936	3.261020369
-0.3278878663	2.442854642
0.09213481394	2.146194361
0.3522526589	2.067176215
0.5285731469	2.127127207
0.6512228709	2.31748794
0.7317940557	2.677444567
0.7695330665	3.320821751
0.7457840306	4.558232891
-28.6644948	-38.34836867
-0.3247332751	19.63967905
4.641213351	-45.57338151
2.15129241	-13.27702588
1.776130428	-10.06811379
1.462386499	-11.75415039
-0.3257372317	-36.11084265
3.220759696	14.21852926
24.22755263	-30.10403577
2.497749699	3.010233259
2.515603379	2.199759468
2.588776338	1.83500088
2.707710287	1.688299034
2.878676512	1.684203402
3.122757287	1.810026498
3.487981357	2.104600262
4.093367263	2.703929817
5.324254169	4.0838309
9.534688299	9.213288127
-23.21649899	-32.51822918
-2.113602452	-6.098278821
0.2207024391	-3.561099157
1.37225775	-2.711706775
2.372677412	-2.4253643
3.746291448	-2.552244296
6.918730107	-3.537671558
5.638116729	-21.47451772
-8.889209394	3.056071983
-3.598754939	1.107822429
-2.02347629	0.5849672736
-1.252463691	0.360080607
-0.7890578163	0.2429941457
-0.4770396477	0.1753825083
-0.2512837797	0.1337872491
-0.07965979875	0.1071379005
0.05558754737	0.0896229551
0.165107056	0.07794950297
0.2556938637	0.07014119431
0.3318998345	0.064957335
0.396895586	0.06159047054
0.4529615943	0.05949936933
0.5017826036	0.05831223685
0.5446317738	0.05776834047
0.5824900744	0.05768159109
0.6161261138	0.05791715586
0.6461509593	0.05837605778
0.673056671	0.05898480978
0.6972439501	0.05968830088
0.7190423423	0.06044482949
0.7387252436	0.06122258164
0.7565212076	0.0619970989
0.7726225807	0.06274943461
0.7871921723	0.0634647954
0.8003684641	0.06413152972
0.8122697161	0.06474036654
0.8229972309	0.0652838373
0.8326379688	0.06575583217
0.8412666546	0.06615125621
0.8489474867	0.0664657605
0.8557355261	0.06669552882
0.8616778306	0.06683710687
0.8668143807	0.06688726288
0.8711788335	0.06684287223
0.874799136	0.0667008195
0.8776980166	0.0664579135
0.8798933748	0.06611081103
0.881398581	0.06565594667
0.8822226963	0.06508946544
2.703779871	0.06440715634
2.707043251	0.0855429376
2.710585152	0.1066712667
2.714412254	0.1278254844
0.8761552562	0.06041903581
0.8728518506	0.05907694225
0.8688140174	0.0575820982
0.8640159605	0.05592553783
0.8584263873	0.05409716033
0.8520079494	0.05208555743
0.8447165507	0.04987780899
0.8365004986	0.0474592385
0.8272994652	0.04481311911
0.8170432159	0.04192031696
0.8056500503	0.03875885575
0.793024885	0.03530338091
0.7790568848	0.03152449505
0.7636165175	0.02738792684
0.7465518707	0.02285348241
0.7276840057	0.01787370988
0.7068010496	0.01239218124
0.6836506061	0.006341257527
0.6579299047	-0.0003608522028
0.6292728572	-0.007814011536
0.5972328273	-0.01614145645
0.5612593531	-0.02549707031
0.5206661822	-0.03607553991
0.4745865674	-0.04812680164
0.4219094443	-0.06197702352
0.3611861632	-0.07805980436
0.2904905099	-0.09696381765
0.2072020646	-0.119507823
0.107658687	-0.1468630207
-0.0134250157	-0.1807611122
-0.1639814614	-0.2238661594
-0.356507767	-0.2804808475
-0.6119481827	-0.3579940062
-0.9683859838	-0.4701550429
-1.503338472	-0.6455415913
-2.403369598	-0.9541479126
-4.262798578	-1.621807331
-10.56376788	-3.979741047
30.61397309	22.63379067
8.579800655	3.601709431
4.836605597	2.309872308
3.319415639	1.96956467
2.341381139	2.005969702
1.387499073	2.450456757
-0.2805408552	4.0076159
-14.25337567	21.03843858
7.210948987	-6.059779964
4.386048572	-2.816466219
3.53208698	-2.008656566
3.098369002	-1.719026476
2.82991675	-1.64645848
2.647751853	-1.713417151
2.520468805	-1.912266767
2.435674027	-2.283444763
2.393303991	-2.943091293
2.410541091	-4.207299582
30.88061411	38.8768612
3.415496076	-19.55007481
-1.273432453	46.68432523
1.080104058	13.84587736
1.443451092	10.53433348
1.769192873	12.11765115
3.69464411	35.93124281
-0.1306313371	-13.37473333
-22.00957919	30.50807312
0.6584052812	-2.428235194
0.647117419	-1.644595523
0.5786121725	-1.296125078
0.4639313481	-1.160654937
0.2976256742	-1.165053716
0.05941790641	-1.297886679
-0.2974371343	-1.598909769
-0.8890777592	-2.205264773
-2.091719281	-3.59550904
-6.203795178	-8.754198701
25.77177034	33.19131691
5.165579815	6.632520561
2.883580444	4.080465234
1.755027864	3.225064309
0.7714425658	2.935618341
-0.5826536376	3.06123174
-3.714649007	4.048460505
-2.24988364	22.50440046
11.90450713	-2.56536087
6.678568879	-0.612969507
5.122896974	-0.08935412693
4.36166652	0.1356215486
3.904237998	0.2525956066
3.59629913	0.3200336179
3.373526238	0.3614465622
3.204188315	0.3879267956
3.070753127	0.4052951707
2.962707065	0.4168482855
2.873342178	0.4245634768
2.798165609	0.4296811046
2.734048248	0.4330076516
2.678739753	0.4350830935
2.630577834	0.4362778704
2.588306438	0.4368513615
2.550957876	0.4369883554
2.517774014	0.4368224625
2.488152165	0.436451527
2.461607057	0.4359479955
2.437743546	0.4353660291
2.416236677	0.4347464667
2.396816883	0.434120341
2.379258823	0.4335114058
2.363372868	0.432937974
2.348998518	0.4324142712
2.335999265	0.4319514421
2.324258541	0.4315583077
2.313676503	0.4312419393
2.30416745	0.4310080993
2.295657749	0.4308615812
2.288084146	0.430806477
2.2813924	0.4308463873
2.275536166	0.4309845912
2.270476079	0.4312241837
2.266179013	0.4315681903
2.262617476	0.4320196644
2.25976913	0.4325817714
2.257616402	0.4332578654
2.256146194	0.4340515595
2.255349665	0.434966794
2.255222087	0.1429406736
2.259019699	0.1662162852
2.262960757	0.1895168746
2.267055576	0.2128887803
2.261448295	0.4415356229
2.264736876	0.4432900908
2.268752764	0.4452090256
2.273521627	0.4473018565
2.279074588	0.4495792137
2.285448777	0.4520531077
2.292688028	0.4547371425
2.300843714	0.4576467695
2.309975793	0.4607995935
2.320154067	0.4642157431
2.331459738	0.4679183231
2.343987322	0.4719339698
2.357847006	0.4762935408
2.373167586	0.4810329742
2.390100143	0.4861943743
2.408822675	0.4918273906
2.429545998	0.4979909917
2.452521317	0.5047557685
2.478050068	0.5122069633
2.506496849	0.5204485023
2.538306634	0.5296084414
2.574028053	0.5398464322
2.614345351	0.5513641345
2.660123121	0.5644200111
2.712470177	0.5793507937
2.772832936	0.5966033694
2.843135618	0.6167834278
2.925997314	0.6407319809
3.025080301	0.6696500706
3.145673102	0.7053106601
3.295717284	0.7504370622
3.487731321	0.8094212052
3.742706522	0.8897949162
4.09883087	1.005556505
4.633869279	1.185769979
5.535048444	1.501558772
7.398936988	2.182248974
13.72096046	4.579046784
-29.33845481	-22.74920431
-5.516229069	-3.106214249
-1.765136526	-1.786614746
-0.2552849494	-1.429498092
0.704055769	-1.447845029
1.618264053	-1.864064023
3.1777548	-3.353144206
16.05184219	-19.72809518
-3.683802384	6.345533191
-1.074244011	3.232636838
-0.2803467797	2.46290982
0.1251380731	2.192470771
0.3770571627	2.132247502
0.5481276821	2.208517022
0.6670677428	2.415360295
0.7447317076	2.794311142
0.7798355764	3.462635345
0.7530660744	4.738423828
-29.23798973	-39.01457107
-0.3419071769	20.16944602
4.723223261	-46.38820201
2.184189798	-13.37474555
1.804666984	-10.02832917
1.49506108	-11.57674082
-0.2451930302	-35.21494071
3.204509552	13.7670122
23.66415221	-29.36066491
2.505385313	2.908949382
2.526222461	2.136911885
2.602022883	1.797137119
2.723875945	1.669458568
2.898582435	1.681873736
3.147967757	1.824048321
3.521483809	2.137462278
4.141577858	2.763087075
5.404752368	4.191580875
9.733845779	9.481283418
-23.98382222	-33.49358642
-2.270346104	-6.275885673
0.121051091	-3.655447609
1.289592792	-2.771662534
2.292027324	-2.4640959
3.653536413	-2.572858523
6.777616587	-3.532285652
3.5130308	-21.3728885
-8.747396818	2.977701895
-3.542607777	1.064198588
-1.99140824	0.5536271075
-1.231323134	0.3358432434
-0.7739735095	0.2237033949
-0.4657129946	0.1598718824
-0.2424666219	0.1213244835
-0.07260849962	0.09721798322
0.06134640486	0.08187468591
0.1698903094	0.07208735058
0.2597220313	0.06593797486
0.3353313279	0.06222752422
0.3998472126	0.06017940677
0.4555213965	0.05927593836
0.5040181978	0.05916372601
0.5465959369	0.05959670417
0.5842245859	0.06040066878
0.61766446	0.06145055279
0.6475202755	0.06265549939
0.6742791607	0.06394884232
0.6983379393	0.06528125014
0.7200230735	0.06661595539
0.7396054811	0.06792538375
0.7573117053	0.06918873975
0.7733324465	0.07039025605
0.7878291547	0.07151790946
0.8009391801	0.07256246929
0.8127798333	0.07351678491
0.8234516142	0.07437524748
0.8330407989	0.07513337916
0.8416215253	0.07578751651
0.8492574834	0.07633456421
0.856003291	0.07677180062
0.8619056155	0.07709672273
0.8670040907	0.07730691996
0.8713320628	0.07739996966
0.8749171968	0.07737334822
0.8777819621	0.07722435353
0.8799440179	0.0769500347
0.8814165081	0.07654712656
0.8822082771	0.07601198583
2.703733265	0.0753405272
2.707527439	0.09647347743
2.71160096	0.1175920469
2.715961354	0.138729533
0.8759773408	0.07119046377
0.8726393879	0.06975569084
0.8685658532	0.06814663736
0.8637306784	0.06635384627
0.8581022851	0.0643666228
0.8516430094	0.06217285447
0.8443084031	0.05975879766
0.8360463772	0.0571088222
0.8267961531	0.05420510413
0.8164869797	0.05102725344
0.8050365598	0.04755185963
0.792349115	0.04375193327
0.7783129946	0.03959621422
0.7627977026	0.03504830761
0.745650178	0.03006559528
0.7266901035	0.02459785164
0.7057039376	0.01858546541
0.6824372473	0.01195713054
0.6565847537	0.004626811938
0.6277772489	-0.003510293008
0.5955641766	-0.01258320524
0.5593900928	-0.02275263485
0.5185623335	-0.03422139553
0.4722057854	-0.0472491971
0.4191982973	-0.06217410141
0.3580762693	-0.07944438484
0.2868929232	-0.09966713532
0.2029988977	-0.1236846763
0.1026902194	-0.1526990927
-0.01938091628	-0.1884837763
-0.1712436649	-0.2337611833
-0.3655523214	-0.2929197426
-0.6235222589	-0.3734822279
-0.9837427467	-0.4894255529
-1.524784212	-0.6697621272
-2.435789107	-0.9854773403
-4.319374348	-1.66543409
-10.70621629	-4.05816678
32.72863938	22.72896131
8.720660075	3.607194097
4.928935902	2.28934299
3.399478624	1.930922627
2.423229541	1.946124028
1.485917382	2.3562696
-0.1261125934	3.830325008
-13.49915984	20.06505854
7.01563882	-5.792455307
4.307281132	-2.709076147
3.485017133	-1.949788423
3.065732638	-1.68643572
2.805416	-1.632713822
2.628457164	-1.716046406
2.50484936	-1.931445411
2.422930828	-2.321705734
2.383162339	-3.006426704
2.403372861	-4.309221697
31.44659286	39.62270598
3.432303446	-20.00360541
-1.353762068	47.58330629
1.047885783	14.0235446
1.415515576	10.57368993
1.73723015	12.01856055
3.615981788	35.10926631
-0.1148613093	-12.84099851
-21.45336299	29.8433582
0.6508530201	-2.246849935
0.6366383815	-1.501862538
0.5655458341	-1.1785067
0.4479821571	-1.062149813
0.2779755137	-1.083127229
0.03451222564	-1.23236746
-0.3305654583	-1.552281816
-0.9368009325	-2.184987367
-2.171498008	-3.623905264
-6.401426563	-8.943067889
26.53426313	34.24746428
5.321564376	6.889837762
2.98290172	4.254408522
1.837551549	3.364568612
0.8520895528	3.053875246
-0.4897416695	3.161363358
-3.573047434	4.122611578
-0.1228604959	22.48658087
11.76163889	-2.407639524
6.621894129	-0.4899529451
5.090461966	0.02138736895
4.340239249	0.2392622175
3.888916082	0.3512895434
3.584768435	0.414946583
3.364529628	0.4533106161
3.196976444	0.4772469722
3.064848693	0.4924427948
2.957790453	0.5021090595
2.869190807	0.5081647744
2.794619486	0.5118086444
2.730989326	0.5138162869
2.676078996	0.5147041237
2.628246817	0.5148241854
2.586251715	0.5144211753
2.549137108	0.5136679881
2.51615324	0.5126884599
2.486703845	0.5115723067
2.460308638	0.5103851468
2.436576398	0.5091753548
2.415185293	0.5079788292
2.395868263	0.5068223573
2.378402006	0.5057260247
2.362598561	0.5047049604
2.348298806	0.5037706154
2.335367381	0.5029317098
2.323688681	0.5021949409
2.313163679	0.5015655174
2.303707367	0.5010475671
2.295246709	0.5006444498
2.287718966	0.5003590019
2.28107035	0.5001937281
2.27525491	0.5001509548
2.270233633	0.500232955
2.265973708	0.5004420516
2.26244793	0.5007807056
2.259634223	0.5012515936
2.257515257	0.5018576775
2.256078163	0.5026022707
2.255314318	0.5034891026
2.255219205	0.1654025744
2.259602979	0.188677424
2.264131396	0.2119738935
2.268815954	0.235338251
2.261577278	0.5102250055
2.264900405	0.5120756229
2.268951936	0.5141123357
2.273757802	0.5163450682
2.279349409	0.5187850491
2.285764203	0.5214449981
2.293046366	0.5243393487
2.301247666	0.5274845123
